id_trip,long,lat
128318,-73.63859900000001,45.70149799999994
47238,-73.206692,45.59399699999994
431561,-73.63044500000001,45.55055199999993
120711,-73.56325699999998,45.52293699999992
71123,-73.595629,45.54429199999992
122356,-73.520974,45.52095199999993
229308,-73.855002,45.45345599999994
85475,-73.57812600000003,45.51833199999994
321823,-73.590244,45.532609999999934
140690,-73.584701,45.462666999999925
38590,-73.615764,45.53522299999992
229373,-73.589256,45.543059999999926
431119,-73.60203700000001,45.55363599999994
324504,-73.575462,45.50023299999992
397884,-73.576442,45.50641499999993
16363,-73.60362200000002,45.44623799999992
206733,-73.57029100000001,45.50161499999995
90483,-73.15938800000004,45.53412899999993
317940,-73.58688599999999,45.51953799999993
390785,-73.64121500000002,45.57826699999995
237624,-73.563896,45.471098999999924
222192,-73.691828,45.49026299999993
189934,-73.59846900000001,45.48329199999993
409217,-73.439218,45.443032999999915
157403,-73.57527499999999,45.53217599999992
18714,-73.574571,45.53292099999993
384429,-73.627745,45.485267999999934
138345,-73.598323,45.52655899999993
48887,-73.606517,45.53236999999993
217431,-73.15938800000004,45.53412899999993
249021,-73.600552,45.52405399999993
385770,-73.610229,45.44806499999992
296809,-73.622243,45.511230999999924
237868,-73.55758200000001,45.498466999999934
37265,-73.679094,45.43999299999992
364202,-73.58292600000001,45.52679999999992
452296,-73.552315,45.486849999999926
372508,-73.55705,45.51748199999994
421484,-73.55047999999998,45.526812999999926
103811,-73.597134,45.53778399999993
72592,-73.58334000000002,45.51628599999993
293547,-73.59533199999998,45.54191499999994
287065,-73.582815,45.51682499999993
353993,-73.698329,45.50994699999993
325954,-73.56677100000003,45.48755999999993
213993,-73.43234400000001,45.66277299999993
384154,-73.799794,45.635746999999924
429617,-73.47461099999998,45.48235799999993
233902,-73.651236,45.55030699999992
437450,-73.52845700000003,45.55689099999992
62602,-73.605045,45.58439799999992
361157,-73.59626800000001,45.58545099999992
205747,-73.710705,45.600908999999916
7311,-73.71093200000001,45.594858999999936
137203,-73.317218,45.52422799999993
408338,-73.56743000000002,45.45783899999993
463269,-73.57277899999997,45.55157399999994
187306,-73.58391000000002,45.53725199999993
124243,-74.0374,45.924399999999935
55148,-73.791096,45.451768999999935
468254,-73.59379900000002,45.57211699999992
151215,-73.62108099999998,45.550905999999934
56466,-73.611667,45.588295999999936
68506,-73.586367,45.52011799999992
167507,-73.66519400000003,45.54008799999994
12994,-73.674607,45.433557999999934
474449,-73.83212,45.47195699999994
215648,-73.564206,45.50570999999992
83316,-73.75124799999999,45.63084199999994
59619,-73.557372,45.48704399999992
413968,-73.48443200000003,45.49670899999994
147334,-73.62333200000002,45.546436999999926
359250,-73.40482,45.56594999999993
264546,-73.568748,45.50425299999993
25153,-73.63447600000002,45.53978099999995
191849,-73.66790000000002,45.555934999999934
274254,-73.57686699999998,45.52696599999992
342015,-73.747333,45.456522999999926
29298,-73.59307600000001,45.51749799999995
32992,-73.609171,45.53480099999994
399136,-73.61050600000002,45.52943099999993
45507,-73.81312,45.47566399999993
131067,-73.567512,45.45723899999992
434483,-73.554577,45.319377999999936
359037,-73.619699,45.494290999999926
365230,-73.46925499999999,45.75390599999994
162511,-73.571256,45.500244999999936
309284,-73.631015,45.547094999999935
430669,-73.55384,45.59799099999992
108133,-73.55854399999998,45.518128999999924
156537,-74.12311699999998,45.25462599999992
102775,-73.59603800000001,45.54118399999994
326007,-73.576134,45.499546999999936
60292,-73.64732099999999,45.453616999999916
462534,-73.58658500000001,45.51987499999993
233469,-73.662593,45.60574799999993
242703,-73.420191,45.27597499999993
29769,-73.568951,45.36707799999992
63562,-73.61381,45.53636899999994
460584,-73.746118,45.56171599999994
50863,-73.540511,45.589700999999934
295507,-73.449171,45.441910999999926
413259,-73.60501,45.51907299999993
374695,-73.57623100000002,45.54586999999994
378446,-73.59059600000002,45.56136999999995
192751,-73.610229,45.44806499999992
334892,-73.656514,45.534417999999945
390184,-73.568037,45.46283099999993
426979,-73.56389600000001,45.520854999999905
157121,-73.56506100000001,45.46270199999993
82059,-73.591832,45.53837799999993
443087,-73.656247,45.568428999999945
7895,-73.553872,45.50237199999993
135542,-73.59116,45.61203699999993
466438,-73.512419,45.653097999999936
418885,-73.771273,45.655835999999944
294341,-73.552315,45.486849999999926
296914,-73.80102000000001,45.464476999999924
428357,-73.569036,45.59911499999993
454145,-73.568277,45.50810999999993
65614,-73.46072100000002,45.43927499999994
8443,-73.454304,45.46227499999992
367618,-73.56043199999999,45.52430799999991
167919,-73.50062300000003,45.64710399999992
196219,-73.55584500000002,45.51880699999993
115383,-73.49155500000002,45.64370399999993
409530,-73.577273,45.48062799999994
219470,-73.55861300000001,45.541093999999944
347756,-73.55921699999999,45.53501099999991
375331,-73.936913,45.404795999999955
171478,-73.67598099999998,45.53712199999993
474690,-73.944533,45.402704999999905
133745,-73.982175,45.563435999999925
72959,-73.49955300000002,45.65113299999994
231854,-73.58234399999999,45.480912999999944
4698,-73.49955300000002,45.65113299999994
278290,-73.55978900000001,45.50747399999993
350708,-73.665537,45.536441999999944
316703,-73.57108899999997,45.47941699999992
65568,-73.589341,45.52147399999993
343188,-73.564248,45.60270999999994
85224,-73.574883,45.54808099999993
34633,-73.71153700000002,45.59958299999994
382711,-73.61601000000002,45.48874999999993
469658,-73.378978,45.49343099999992
125003,-73.576522,45.530855999999936
145505,-73.54532500000002,45.54428499999993
10571,-73.5736,45.46221199999994
40456,-73.569036,45.59911499999993
222836,-73.59646600000002,45.53849499999994
328858,-73.53545300000002,45.54851199999994
212597,-73.5736,45.46221199999994
211620,-73.556603,45.52023299999993
341562,-73.51774400000001,45.51166599999993
274568,-73.601337,45.44669599999993
33077,-73.51121100000002,45.64329099999992
428681,-73.565945,45.468340999999924
133850,-73.624548,45.52815499999992
408125,-73.487385,45.50098699999994
441567,-74.02668800000001,45.406670999999925
198607,-73.611893,45.54539399999993
14941,-73.55372000000001,45.46269299999994
98682,-73.564033,45.50622499999993
34754,-73.620352,45.53517099999992
22925,-73.63868100000002,45.46731199999994
420678,-73.570688,45.505159999999904
119240,-73.187463,45.54869599999993
11294,-73.55471900000003,45.51161899999993
121995,-73.65775000000002,45.54934599999995
351120,-73.60372000000001,45.535431999999936
378831,-73.566175,45.50715799999992
109295,-73.626358,45.54571699999993
162377,-73.586834,45.519594999999924
52313,-74.11871700000002,45.41145599999993
53252,-73.55498900000002,45.50328899999992
212535,-73.731893,45.60616699999994
453940,-73.57294300000001,45.52694199999992
219112,-73.617444,45.60750699999993
378218,-73.57114600000003,45.46509599999994
358587,-73.544,45.58123999999993
115531,-73.577982,45.516330999999916
354803,-73.549689,45.668090999999926
381290,-73.62451800000001,45.532588999999916
298684,-73.56381,45.509876999999925
45985,-73.564908,45.51705299999994
22891,-73.656514,45.534417999999945
283316,-73.61770600000001,45.543228999999926
360123,-73.630872,45.46669999999994
167480,-73.63366500000001,45.48827699999992
71655,-73.57628299999999,45.47874299999993
451536,-73.026711,45.50758399999995
186893,-73.614824,45.53310199999994
302543,-73.560835,45.54503499999993
85987,-73.613784,45.55907899999993
17895,-73.66038,45.57049299999992
307108,-73.552816,45.518051999999926
163261,-73.58360200000001,45.60856999999993
63974,-73.736159,45.56334499999991
19850,-73.828743,45.467902999999914
392876,-73.628055,45.46982999999994
53821,-73.68149600000001,45.50916699999993
317180,-73.55469699999999,45.54148199999993
906,-73.56429,45.45591099999993
129829,-73.57707700000002,45.53026999999993
4600,-73.65008600000002,45.51623399999993
415179,-73.60923200000002,45.74218999999994
384312,-73.613091,45.54402599999992
241681,-73.579661,45.52390099999994
211706,-73.581463,45.53087699999993
74538,-73.59998,45.52465799999992
165225,-73.617306,45.53911399999993
399601,-73.49221400000002,45.51320099999993
136093,-73.55164300000001,45.50811999999993
87369,-73.59161699999999,45.47624299999993
252034,-73.556603,45.52023299999993
340103,-73.556357,45.59515699999993
255351,-73.55474499999998,45.51640699999994
384,-73.57550199999997,45.51588199999992
326017,-73.57386900000002,45.54974399999992
212506,-73.635843,45.54367699999993
375169,-73.721472,45.55830299999993
449682,-73.558038,45.49115199999993
396976,-73.577303,45.54411599999994
358767,-73.571512,45.55392799999993
171488,-73.593866,45.57601199999994
359255,-73.574192,45.54921399999993
364990,-73.58744,45.518931999999936
131446,-73.576576,45.54530899999994
424388,-73.48792,45.46895699999993
145118,-73.62293500000001,45.51915599999993
324966,-73.696034,45.52373199999993
213075,-73.5,45.64236299999993
436050,-73.44629499999999,45.45691999999993
130354,-73.6663,45.582893999999925
328929,-73.53402000000001,45.52118699999992
463958,-73.536887,45.52777799999993
39240,-73.73398800000002,45.64075799999994
398645,-73.464814,45.48453199999994
27300,-73.44267000000002,45.44850399999992
242652,-73.53402000000001,45.52118699999992
211150,-73.61987199999999,45.46896999999993
339289,-73.569036,45.59911499999993
203021,-73.560835,45.54503499999993
173853,-73.55281,45.52173599999994
64358,-73.562637,45.56798999999993
126735,-73.71295100000002,45.51926499999993
4959,-73.557024,45.50443399999994
371339,-73.591942,45.530766999999926
206650,-73.61349900000002,45.539161999999926
81999,-73.721552,45.62409199999992
322399,-73.44348,45.474996999999924
85784,-73.557936,45.599220999999936
26149,-73.71403900000001,45.575150999999934
390059,-73.55990600000001,45.599968999999945
267576,-73.60951600000003,45.53442899999994
349029,-73.48443200000003,45.49670899999994
183311,-73.553713,45.50414999999993
330529,-73.55986799999998,45.600048999999935
246284,-73.65668099999998,45.53446599999992
68797,-73.57354199999999,45.52643999999993
459638,-73.50991299999998,45.65553499999992
206840,-73.44271500000002,45.44866099999993
340346,-73.592182,45.54828899999993
256322,-73.61215200000001,45.51623899999995
344213,-73.53169700000002,45.521147999999926
293399,-73.554274,45.52050799999994
51209,-73.711081,45.49870699999992
227177,-73.57440500000001,45.49212899999992
21396,-73.59053100000001,45.56758299999993
385524,-73.65723799999999,45.53332299999993
271652,-73.562998,45.51611099999994
427112,-73.56276600000001,45.545654999999925
262028,-73.45580100000002,45.508507999999935
147462,-73.66846500000001,45.54854299999996
88563,-73.574192,45.54921399999993
272311,-73.738543,45.57014199999991
369022,-74.10910600000001,45.243988999999935
113552,-73.580982,45.54424699999991
77530,-73.555517,45.55398899999994
61375,-73.56328700000002,45.529997999999935
392399,-73.57597300000003,45.47959799999994
214506,-73.57965100000001,45.67241199999993
191807,-73.655329,45.575434999999935
333815,-73.395524,45.52185299999992
168200,-73.46505499999999,45.48342699999992
98742,-73.570029,45.49660499999994
156839,-73.581374,45.47937499999993
316753,-73.630872,45.46669999999994
12931,-73.19903799999999,45.569973999999924
206815,-73.60299499999999,45.546963999999925
74698,-73.599563,45.55091499999995
292998,-73.57550499999999,45.479223999999945
441044,-73.50788000000001,45.531358999999945
314120,-73.63218100000002,45.44393799999993
76718,-73.569475,45.600975999999946
257927,-73.55980500000001,45.49354999999992
17903,-73.53870199999997,45.57494799999993
157529,-73.577773,45.47965499999993
263020,-73.332378,45.56760499999993
245750,-73.574523,45.54867099999994
414981,-73.58442099999998,45.60960799999993
435424,-73.589483,45.556929999999944
124745,-73.577114,45.49577999999994
51712,-73.669678,45.546608999999926
282016,-73.296883,45.353303999999916
214413,-73.40884,45.49481999999992
420560,-73.54102600000002,45.54738499999993
259850,-73.472147,45.53758899999993
406198,-73.57671700000002,45.46320699999992
292017,-73.599946,45.53471599999992
107103,-73.67074799999999,45.53493099999992
460012,-73.654512,45.56612299999993
158656,-73.44267000000002,45.44850399999992
210853,-73.60344000000002,45.47898399999993
253106,-73.61505599999997,45.52984299999992
41011,-73.62834000000002,45.48097299999994
372248,-73.54047900000002,45.59353799999993
422713,-74.267666,45.96041599999993
57586,-73.56252100000003,45.50768499999993
17314,-73.58038300000001,45.47991199999993
108381,-73.58134599999998,45.525735999999924
76097,-73.187337,45.54211899999992
95829,-73.654355,45.49324599999993
89758,-73.577273,45.48062799999994
239042,-73.485169,45.69573999999993
79108,-73.46103499999998,45.46717599999991
285598,-73.62957399999999,45.509098999999935
155668,-73.612991,45.52263999999994
346786,-73.57664500000001,45.55124799999993
318425,-73.701796,45.50583099999992
375018,-73.57830700000002,45.514764999999926
4098,-72.99253500000003,45.287166999999926
255192,-73.66623900000003,45.53380699999994
76509,-73.55427599999999,45.53367899999992
147800,-73.57519699999999,45.36335999999993
177424,-73.58888,45.52197099999993
376111,-73.99170200000002,45.79824699999994
21109,-73.652958,45.53337799999993
216515,-73.502007,45.641926999999924
7836,-73.615163,45.53752099999992
398877,-73.63366500000001,45.48827699999992
451936,-73.538686,45.55423699999992
447614,-73.63366500000001,45.48827699999992
266384,-73.75281700000001,45.53164099999993
217389,-73.584831,45.53245699999994
580,-73.57066900000002,45.59712899999993
468338,-73.564248,45.60270999999994
155365,-73.57071400000001,45.53698999999993
230179,-73.69186,45.490237999999934
467041,-73.60372000000001,45.535431999999936
293467,-73.592182,45.54828899999993
137258,-73.614465,45.53047599999993
257728,-73.565784,45.531141999999925
50030,-73.60307300000001,45.53613299999992
283267,-73.580135,45.527023999999926
288460,-73.54200399999996,45.54909599999993
146236,-73.529375,45.55804799999994
277520,-73.412543,45.59724999999993
118403,-73.61283900000001,45.53137399999994
331131,-73.743713,45.58097999999992
244429,-73.576522,45.530855999999936
56694,-73.55141500000002,45.53468799999994
363884,-73.57958399999998,45.49876699999993
138732,-73.620744,45.449514999999934
444323,-73.577261,45.44628899999992
137247,-73.50877499999999,45.51360499999995
468212,-73.58871400000001,45.469447999999936
333289,-73.594535,45.52384099999992
426789,-73.556832,45.538101999999945
71274,-73.44989000000001,45.56887099999994
75787,-73.636269,45.49141599999993
76156,-73.63627,45.429978999999925
223347,-73.86188999999999,45.458530999999915
47055,-73.349639,45.52203799999993
267856,-73.558925,45.51546199999992
90995,-73.61414699999999,45.489478999999946
155230,-73.15703500000001,45.535163999999945
435478,-73.594122,45.54604999999994
